Timestamp,/RealOutputs/ToF/Distance,/RealOutputs/ToF/Distance2,/RealOutputs/ToF/Distance/0,/RealOutputs/ToF/Distance/1,/RealOutputs/ToF/Distance/length,/RealOutputs/ToF/FPGA,/RealOutputs/ToF/NT_Delta,/RealOutputs/ToF/NT_Time,/RealOutputs/ToF/Timestamps,/RealOutputs/ToF/Timestamps2,/RealOutputs/ToF/Timestamps3,/RealOutputs/ToF/Timestamps/0,/RealOutputs/ToF/Timestamps/1,/RealOutputs/ToF/Timestamps/2,/RealOutputs/ToF/Timestamps/length,/RealOutputs/Drive/LeftPositionMeters,/RealOutputs/Drive/LeftSetpointMetersPerSec,/RealOutputs/Drive/LeftVelocityMetersPerSec,/RealOutputs/Drive/RightPositionMeters,/RealOutputs/Drive/RightSetpointMetersPerSec,/RealOutputs/Drive/RightVelocityMetersPerSec,/RealOutputs/Odometry/Robot,/RealOutputs/Odometry/Robot/rotation/value
28.069704,288,384,288,384,2,28.070576,0.0219619999999985,28.048614,406.025634765625,406.045623779297,406.065612792969,406.025634765625,406.045623779297,406.065612792969,3,4.48233270645142,0.72178328037262,2.95563840866089,0.705977916717529,b8-e1-de-b8-f4-82-eb-bf-57-b1-f2-a2-04-e0-fe-bf-b7-8f-d3-5b-4a-3e-08-c0,-3.03041526545891,-0.859735833239987,-1.92969192172594
28.089775,287,326,287,326,2,28.090833,0.000630000000001019,28.090203,406.065643310547,406.087219238281,406.107208251953,406.065643310547,406.087219238281,406.107208251953,3,4.49682235717773,0.72178328037262,2.97012805938721,0.705977916717529,df-69-57-69-ec-f8-eb-bf-3a-e7-f8-03-99-e6-fe-bf-5a-02-5f-d0-a5-3e-08-c0,-3.03058970251031,-0.874136167283094,-1.9312982707183
28.109679,287,326,287,326,2,28.11057,0.0203670000000002,28.090203,406.065643310547,406.087219238281,406.107208251953,406.065643310547,406.087219238281,406.107208251953,3,4.51131200790405,0.716514766216278,2.98330068588257,0.705977916717529,36-56-4b-74-88-69-ec-bf-70-9c-30-12-dd-ec-fe-bf-e4-74-34-dd-5c-3f-08-c0,-3.03093884292922,-0.887882449281,-1.93282801728654
28.12975,286,284,286,284,2,28.130567,0.000351999999999464,28.130215,406.107238769531,406.127227783203,406.147216796875,406.107238769531,406.127227783203,406.147216796875,3,4.52448463439941,0.711246371269226,2.99779033660889,0.700709402561188,4c-02-20-2c-26-da-ec-bf-6a-87-59-94-19-f3-fe-bf-b4-cc-20-d3-ca-40-08-c0,-3.03163685745093,-0.901629530126294,-1.93435056637869
28.149822,286,284,286,284,2,28.150638,0.020423000000001,28.130215,406.107238769531,406.127227783203,406.147216796875,406.107238769531,406.127227783203,406.147216796875,3,4.53897428512573,0.711246371269226,3.01228022575378,0.700709402561188,d5-81-a6-c8-22-50-ed-bf-f0-56-81-e3-98-f9-fe-bf-e1-b1-81-54-dd-41-08-c0,-3.03216043492124,-0.916032211203908,-1.93593682164413
28.169707,289,276,289,276,2,28.170523,0.000287999999997624,28.170235,406.147247314453,406.167266845703,406.187255859375,406.147247314453,406.167266845703,406.187255859375,3,4.55346441268921,0.705977916717529,3.02545261383057,0.695440888404846,a2-67-1f-14-c4-c0-ed-bf-a8-cd-b8-50-c6-ff-fe-bf-6b-24-57-61-94-42-08-c0,-3.03250957534015,-0.929780997564411,-1.93744498760212
28.18976,289,276,289,276,2,28.190613,0.0203779999999973,28.170235,406.147247314453,406.167266845703,406.187255859375,406.147247314453,406.167266845703,406.187255859375,3,4.56795406341553,0.711246371269226,3.03994250297546,0.700709402561188,eb-22-83-de-c3-36-ee-bf-45-97-61-20-37-06-ff-bf-3b-7c-43-57-02-44-08-c0,-3.03320758986186,-0.944185194582216,-1.93901741646683
28.209738,293,262,293,262,2,28.210795,-0.00103899999999868,28.211834,406.187255859375,406.208862304688,406.228851318359,406.187255859375,406.208862304688,406.228851318359,3,4.58244371414185,0.711246371269226,3.05443215370178,0.700709402561188,54-5d-a4-6b-c5-ac-ee-bf-cb-a4-4b-b2-9e-0c-ff-bf-ac-ee-62-fc-14-45-08-c0,-3.03373143364828,-0.958590231169107,-1.94058103224443
28.229716,293,262,293,262,2,28.230681,0.0188470000000009,28.211834,406.187255859375,406.208862304688,406.228851318359,406.187255859375,406.208862304688,406.228851318359,3,4.59693336486816,0.711246371269226,3.06760478019714,0.700709402561188,b6-d0-4a-66-6b-1d-ef-bf-39-d1-0a-76-b5-12-ff-bf-f2-d3-79-e5-cb-45-08-c0,-3.03408030775108,-0.972341251172586,-1.94206758604294
28.249713,293,262,293,262,2,28.250492,0.0386580000000016,28.211834,406.187255859375,406.208862304688,406.228851318359,406.187255859375,406.208862304688,406.228851318359,3,4.61142349243164,0.716514825820923,3.08209466934204,0.700709402561188,6c-b3-43-43-70-93-ef-bf-54-30-3e-35-11-19-ff-bf-7c-46-4f-f2-82-46-08-c0,-3.03442944816999,-0.986747866989032,-1.94361992643373
28.26971,291,264,291,264,2,28.270489,0.0170460000000006,28.253443,406.228851318359,406.248870849609,406.270446777344,406.228851318359,406.248870849609,406.270446777344,3,4.62591314315796,0.716514825820923,3.09658432006836,0.705977916717529,fa-78-a3-9d-ba-04-f0-bf-ea-09-c5-f5-68-1f-ff-bf-1e-b9-da-66-de-46-08-c0,-3.03460388522139,-1.00115453317227,-1.94516845706732
28.289726,291,264,291,264,2,28.290653,0.0372099999999982,28.253443,406.228851318359,406.248870849609,406.270446777344,406.228851318359,406.248870849609,406.270446777344,3,4.64040279388428,0.721783339977264,3.11107420921326,0.705977916717529,3c-fe-f7-81-bd-3f-f0-bf-ca-96-98-16-be-25-ff-bf-06-b9-24-ff-39-47-08-c0,-3.0347785885889,-1.01556158799202,-1.94671448542197
28.309685,295,266,295,266,2,28.310502,0.0170479999999991,28.293454,406.270477294922,406.290466308594,406.310455322266,406.270477294922,406.290466308594,406.310455322266,3,4.6548924446106,0.721783339977264,3.12556385993958,0.705977916717529,fe-0b-1a-d7-c0-7a-f0-bf-0e-8d-bc-ed-0d-2c-ff-bf-33-9e-85-80-4c-48-08-c0,-3.0353021660592,-1.0299690630352,-1.94825547090369
28.329757,295,266,295,266,2,28.33074,0.0372859999999982,28.293454,406.270477294922,406.290466308594,406.310455322266,406.270477294922,406.290466308594,406.310455322266,3,4.66938257217407,0.716514885425568,3.14005374908447,0.705977916717529,d8-c8-fa-f2-c5-b5-f0-bf-1f-bf-1f-a0-50-32-ff-bf-2f-db-d2-f7-cc-4a-08-c0,-3.03652375805122,-1.04437823213498,-1.94978392170373
28.349698,296,266,296,266,2,28.350718,0.0172460000000001,28.333472,406.310485839844,406.330505371094,406.350494384766,406.310485839844,406.330505371094,406.350494384766,3,4.68518924713135,0.727051913738251,3.15454339981079,0.711246371269226,e5-9f-26-ca-7a-f3-f0-bf-57-e6-e0-55-ce-38-ff-bf-5c-c0-33-79-df-4b-08-c0,-3.03704733552153,-1.0594432732123,-1.95136865183158
28.369713,296,266,296,266,2,28.370474,0.0370020000000011,28.333472,406.310485839844,406.330505371094,406.350494384766,406.310485839844,406.330505371094,406.350494384766,3,4.69967889785767,0.727051913738251,3.16903328895569,0.711246371269226,e5-71-8d-75-81-2e-f1-bf-3e-91-ab-dd-ff-3e-ff-bf-5c-c0-33-79-df-4b-08-c0,-3.03704733552153,-1.07385393065408,-1.95288073148647
28.389692,298,270,298,270,2,28.390471,0.0122160000000022,28.378255,406.350494384766,406.370513916016,406.395263671875,406.350494384766,406.370513916016,406.395263671875,3,4.7154860496521,0.732320368289948,3.18352293968201,0.716514885425568,f0-6a-a4-45-37-6c-f1-bf-f7-3d-6c-b5-76-45-ff-bf-e6-32-09-86-96-4c-08-c0,-3.03739647594044,-1.08891989902503,-1.95445891254701
28.41006,298,270,298,270,2,28.41082,0.0325650000000017,28.378255,406.350494384766,406.370513916016,406.395263671875,406.350494384766,406.370513916016,406.395263671875,3,4.72997570037842,0.737588822841644,3.19932985305786,0.721783399581909,08-5d-5a-ae-ed-a9-f1-bf-06-7f-12-a5-e6-4b-ff-bf-13-18-6a-07-a9-4d-08-c0,-3.03792005341075,-1.10398643595346,-1.95603050690983
28.429741,293,275,293,275,2,28.430613,0.0123440000000024,28.418269,406.395294189453,406.415283203125,406.435272216797,406.395294189453,406.415283203125,406.435272216797,3,4.74578285217285,0.737588822841644,3.21381974220276,0.721783399581909,bd-05-73-0e-a5-e7-f1-bf-84-46-7d-b6-4f-52-ff-bf-9d-8a-3f-14-60-4e-08-c0,-3.03826919382966,-1.11905389446507,-1.95759555134683
28.449719,293,275,293,275,2,28.450907,0.0326380000000022,28.418269,406.395294189453,406.415283203125,406.435272216797,406.395294189453,406.415283203125,406.435272216797,3,4.76158952713013,0.737588763237,3.22962665557861,0.727051854133606,82-98-d5-bb-0b-28-f2-bf-14-d3-22-e6-f8-58-ff-bf-ca-6f-a0-95-72-4f-08-c0,-3.03879277129997,-1.13477681515499,-1.959221743554
28.469698,296,276,296,276,2,28.470904,0.0126209999999993,28.458283,406.435302734375,406.455322265625,406.475280761719,406.435302734375,406.455322265625,406.475280761719,3,4.7760796546936,0.748125791549683,3.24411630630493,0.727051854133606,d4-bc-6e-68-15-63-f2-bf-89-64-37-bf-0e-5f-ff-bf-6d-e2-2b-0a-ce-4f-08-c0,-3.03896720835137,-1.14919033807728,-1.96070742315195
28.489676,296,276,296,276,2,28.491475,0.0331919999999997,28.458283,406.435302734375,406.455322265625,406.475280761719,406.435302734375,406.455322265625,406.475280761719,3,4.79320383071899,0.748125791549683,3.25992345809937,0.732320308685303,15-24-ae-87-2c-a6-f2-bf-9e-aa-91-05-f3-65-ff-bf-9a-c7-8c-8b-e0-50-08-c0,-3.03949078582168,-1.1655698108682,-1.96238996673006
28.509673,297,279,297,279,2,28.510452,0.00740700000000061,28.503045,406.475311279297,406.500061035156,406.520050048828,406.475311279297,406.500061035156,406.520050048828,3,4.80769395828247,0.753394246101379,3.27573037147522,0.742857217788696,76-2e-ac-76-e6-e3-f2-bf-f9-55-6c-45-43-6c-ff-bf-24-3a-62-98-97-51-08-c0,-3.03983992624059,-1.1806397090576,-1.96393134230072
28.52967,297,279,297,279,2,28.53043,0.0273849999999989,28.503045,406.475311279297,406.500061035156,406.520050048828,406.475311279297,406.500061035156,406.520050048828,3,4.82350063323975,0.763931155204773,3.29022026062012,0.742857217788696,ac-9a-30-92-a0-21-f3-bf-8b-b8-c1-5b-8f-72-ff-bf-c7-ac-ed-0c-f3-51-08-c0,-3.04001436329199,-1.19570977311529,-1.96546874849767
28.549704,299,279,299,279,2,28.550502,0.007436000000002,28.543066,406.520080566406,406.540100097656,406.560089111328,406.520080566406,406.540100097656,406.560089111328,3,4.83930730819702,0.763931155204773,3.30602717399597,0.748125731945038,c1-3e-14-e8-09-62-f3-bf-1c-98-74-a5-1e-79-ff-bf-ae-ac-37-a5-4e-52-08-c0,-3.0401890666595,-1.2114352288808,-1.96707024222406
28.569719,299,279,299,279,2,28.570554,0.0274880000000017,28.543066,406.520080566406,406.540100097656,406.560089111328,406.520080566406,406.540100097656,406.560089111328,3,4.85643196105957,0.774468123912811,3.32183432579041,0.758662641048431,42-61-a9-44-23-a5-f3-bf-88-50-2b-75-ef-7f-ff-bf-38-1f-0d-b2-05-53-08-c0,-3.04053820707841,-1.22781683751062,-1.9687342240259
28.589698,301,280,301,280,2,28.590477,0.00740599999999958,28.583071,406.560089111328,406.580108642578,406.600067138672,406.560089111328,406.580108642578,406.600067138672,3,4.87092161178589,0.774468123912811,3.33764123916626,0.758662641048431,1c-2d-16-a3-de-e2-f3-bf-95-37-c3-21-2f-86-ff-bf-7e-04-24-9b-bc-53-08-c0,-3.04088708118121,-1.24288810449327,-1.97025979221823
28.609787,301,280,301,280,2,28.610659,0.0275879999999979,28.583071,406.560089111328,406.580108642578,406.600067138672,406.560089111328,406.580108642578,406.600067138672,3,4.88672876358032,0.774468123912811,3.35213112831116,0.758662641048431,db-8b-6b-f3-9a-20-f4-bf-4a-e6-e8-ef-67-8c-ff-bf-ab-e9-84-1c-cf-54-08-c0,-3.04141065865152,-1.25796027265527,-1.97177880968811
28.629673,306,281,306,281,2,28.630471,0.0057930000000006,28.624678,406.60009765625,406.621704101563,406.641693115234,406.60009765625,406.621704101563,406.641693115234,3,4.90253591537476,0.774468123912811,3.36793804168701,0.76919960975647,87-6d-fe-26-07-61-f4-bf-67-b5-f9-58-dd-92-ff-bf-d8-ce-e5-9d-e1-55-08-c0,-3.04193423612183,-1.27368846160866,-1.97335562473321
28.649726,306,281,306,281,2,28.65056,0.0258819999999993,28.624678,406.60009765625,406.621704101563,406.641693115234,406.60009765625,406.621704101563,406.641693115234,3,4.91834259033203,0.774468123912811,3.38374495506287,0.76919960975647,fe-b7-a5-1c-74-a1-f4-bf-89-a1-44-a8-48-99-ff-bf-ec-b3-90-b7-4f-57-08-c0,-3.04263251695965,-1.28941737356536,-1.97492280702326
28.669704,305,280,305,280,2,28.670483,0.00579000000000107,28.664693,406.641693115234,406.661712646484,406.681701660156,406.641693115234,406.661712646484,406.681701660156,3,4.93414974212647,0.779736518859863,3.3995521068573,0.769199550151825,90-e2-81-96-e2-e1-f4-bf-96-3b-31-7d-a8-9f-ff-bf-bc-0b-7d-ad-bd-58-08-c0,-3.04333053148136,-1.30514773170413,-1.97647904303787
28.689682,305,280,305,280,2,28.690461,0.0257679999999993,28.664693,406.641693115234,406.661712646484,406.681701660156,406.641693115234,406.661712646484,406.681701660156,3,4.9499568939209,0.78500497341156,3.41535902023315,0.774468004703522,7c-56-24-13-52-22-f5-bf-b3-f2-e5-ca-fc-a5-ff-bf-d0-f0-27-c7-2b-5a-08-c0,-3.04402881231918,-1.32087905385325,-1.97802428490756
28.709809,304,282,304,282,2,28.710625,0.00591500000000167,28.70471,406.681732177734,406.701721191406,406.721710205078,406.681732177734,406.701721191406,406.721710205078,3,4.96576404571533,0.78500497341156,3.43116617202759,0.774468004703522,0a-e5-ae-3b-c3-62-f5-bf-b9-ee-d4-45-41-ac-ff-bf-cd-2d-75-3e-ac-5c-08-c0,-3.0452504043112,-1.33661197007888,-1.97955443647417
28.729676,304,282,304,282,2,28.730566,0.025856000000001,28.70471,406.681732177734,406.701721191406,406.721710205078,406.681732177734,406.701721191406,406.721710205078,3,4.98157119750977,0.790273427963257,3.44697308540344,0.774468004703522,84-d0-e5-85-35-a3-f5-bf-e2-29-c6-c8-78-b2-ff-bf-57-a0-4a-4b-63-5d-08-c0,-3.04559954473011,-1.35234596542162,-1.98107222010969
28.74971,304,283,304,283,2,28.750508,0.00260600000000011,28.747902,406.721740722656,406.741760253906,406.764923095703,406.721740722656,406.741760253906,406.764923095703,3,4.998694896698,0.790273427963257,3.46146273612976,0.774468004703522,7d-44-e8-21-a8-e3-f5-bf-64-7f-82-0f-a9-b8-ff-bf-84-85-ab-cc-75-5e-08-c0,-3.04612312220042,-1.36808026547467,-1.98258310373782
28.769707,304,283,304,283,2,28.770542,0.0226399999999991,28.747902,406.721740722656,406.741760253906,406.764923095703,406.721740722656,406.741760253906,406.764923095703,3,5.01450204849243,0.790273427963257,3.47726988792419,0.774468004703522,10-a9-1b-11-1c-24-f6-bf-b9-0a-f4-be-d0-be-ff-bf-b1-6a-0c-4e-88-5f-08-c0,-3.04664669967072,-1.38381582911331,-1.98408579436425
28.789667,306,284,306,284,2,28.790483,0.0025669999999991,28.787916,406.764923095703,406.784942626953,406.804931640625,406.764923095703,406.784942626953,406.804931640625,3,5.03030920028687,0.790273427963257,3.49307680130005,0.774468004703522,6f-51-0f-d6-90-64-f6-bf-d4-b6-bd-56-ee-c4-ff-bf-c5-4f-b7-67-f6-60-08-c0,-3.04734498050854,-1.39955218903659,-1.98557886012298
28.809719,306,284,306,284,2,28.810517,0.0226010000000016,28.787916,406.764923095703,406.784942626953,406.804931640625,406.764923095703,406.784942626953,406.804931640625,3,5.04611349105835,0.790273427963257,3.50888395309448,0.774468004703522,69-3f-58-53-05-a5-f6-bf-bd-78-50-48-00-cb-ff-bf-94-a7-a3-5d-64-62-08-c0,-3.04804299503025,-1.41528828197985,-1.98706081626692
28.829679,306,290,306,290,2,28.830551,0.00261799999999823,28.827933,406.804931640625,406.824951171875,406.844940185547,406.804931640625,406.824951171875,406.844940185547,3,5.06060028076172,0.790273427963257,3.5233736038208,0.779736399650574,d7-1b-33-64-1b-e0-f6-bf-e5-46-46-23-86-d0-ff-bf-64-ff-8f-53-d2-63-08-c0,-3.04874100955196,-1.4297136224793,-1.98840917376622
28.849769,306,290,306,290,2,28.850678,0.0227449999999969,28.827933,406.804931640625,406.824951171875,406.844940185547,406.804931640625,406.824951171875,406.844940185547,3,5.07772064208984,0.790273427963257,3.53918075561523,0.779736399650574,18-5f-ff-f1-40-23-f7-bf-6e-61-0f-47-c2-d6-ff-bf-d6-71-af-f8-e4-64-08-c0,-3.04926485333838,-1.44610685854236,-1.98993137128681
28.86971,306,288,306,288,2,28.87086,-0.00026099999999829,28.871121,406.844970703125,406.864959716797,406.888122558594,406.844970703125,406.864959716797,406.888122558594,3,5.09352397918701,0.790273427963257,3.55498766899109,0.779736399650574,b0-71-f3-a1-b7-63-f7-bf-af-e6-e6-eb-b5-dc-ff-bf-03-57-10-7a-f7-65-08-c0,-3.04978843080869,-1.46184504758922,-1.99138443135454
28.88967,306,288,306,288,2,28.890467,0.0193460000000023,28.871121,406.844970703125,406.864959716797,406.888122558594,406.844970703125,406.864959716797,406.888122558594,3,5.10932731628418,0.795541882514954,3.57079458236694,0.774468004703522,d0-54-8c-1d-2f-a4-f7-bf-c7-31-bd-ec-a0-e2-ff-bf-2f-3c-71-fb-09-67-08-c0,-3.050312008279,-1.47758399526838,-1.99282925106228
28.909704,309,289,309,289,2,28.910483,-0.000651000000001289,28.911134,406.888153076172,406.908172607422,406.928131103516,406.888153076172,406.908172607422,406.928131103516,3,5.12513113021851,0.795541882514954,3.58660173416138,0.779736399650574,16-cf-3b-c3-a7-e4-f7-bf-b4-d5-30-52-83-e8-ff-bf-5c-21-d2-7c-1c-68-08-c0,-3.05083558574931,-1.49332405341278,-1.99426586251989
28.929664,309,289,309,289,2,28.930498,0.0193639999999995,28.911134,406.888153076172,406.908172607422,406.928131103516,406.888153076172,406.908172607422,406.928131103516,3,5.14093446731567,0.795541882514954,3.60240888595581,0.779736399650574,15-4e-83-f2-20-25-f8-bf-43-80-97-0d-5d-ee-ff-bf-89-06-33-fe-2e-69-08-c0,-3.05135916321962,-1.50906462413412,-1.99569421109483
28.949698,363,289,363,289,2,28.950477,-0.000676000000002119,28.951153,406.928161621094,406.948181152344,406.968170166016,406.928161621094,406.948181152344,406.968170166016,3,5.15673780441284,0.795541882514954,3.61689829826355,0.774468004703522,ad-4d-24-f5-ea-62-f8-bf-3b-85-2c-b0-ee-f3-ff-bf-59-5e-1f-f4-9c-6a-08-c0,-3.05205717774133,-1.52414985426445,-1.99705380266125
28.969806,363,289,363,289,2,28.970622,0.0194689999999973,28.951153,406.928161621094,406.948181152344,406.968170166016,406.928161621094,406.948181152344,406.968170166016,3,5.17254114151001,0.795541882514954,3.63270545005798,0.774468004703522,04-7d-a6-f5-65-a3-f8-bf-8f-07-aa-41-b4-f9-ff-bf-86-43-80-75-af-6b-08-c0,-3.05258075521164,-1.5398921580998,-1.99846292162008
28.989673,363,289,363,289,2,28.990433,0.039279999999998,28.951153,406.928161621094,406.948181152344,406.968170166016,406.928161621094,406.948181152344,406.968170166016,3,5.18834447860718,0.795541882514954,3.64851260185242,0.779736399650574,3d-e3-d6-9a-e1-e3-f8-bf-f4-94-28-9f-72-ff-ff-bf-10-b6-55-82-66-6c-08-c0,-3.05292989563055,-1.55563507541792,-1.99986517115877
29.009707,430,288,430,288,2,29.010486,0.01614,28.994346,406.968170166016,406.988189697266,407.011352539063,406.968170166016,406.988189697266,407.011352539063,3,5.20414781570435,0.790273427963257,3.66300249099731,0.774468004703522,c0-a7-39-f6-ad-21-f9-bf-e7-a3-d1-67-76-02-00-c0-3d-9b-b6-03-79-6d-08-c0,-3.05345347310086,-1.57072254354215,-2.00120240314981
29.029667,430,288,430,288,2,29.030501,0.0361550000000008,28.994346,406.968170166016,406.988189697266,407.011352539063,406.968170166016,406.988189697266,407.011352539063,3,5.21863460540772,0.790273427963257,3.67880940437317,0.774468004703522,22-a9-a3-2d-7b-5f-f9-bf-08-7a-39-0f-30-05-00-c0-c7-0d-8c-10-30-6e-08-c0,-3.05380261351977,-1.58581083133556,-2.00253307241588
29.049701,487,293,487,293,2,29.050461,0.0160969999999985,29.034364,407.011383056641,407.031372070313,407.051361083984,407.011383056641,407.031372070313,407.051361083984,3,5.23443794250488,0.790273427963257,3.69329905509949,0.774468004703522,5d-61-e0-a0-48-9d-f9-bf-2c-1a-bd-3e-e6-07-00-c0-f4-f2-ec-91-42-6f-08-c0,-3.05432619099008,-1.60089934198739,-2.00385712637514
29.069716,487,293,487,293,2,29.070514,0.0361499999999992,29.034364,407.011383056641,407.031372070313,407.051361083984,407.011383056641,407.031372070313,407.051361083984,3,5.25024080276489,0.78500497341156,3.70910596847534,0.769199550151825,d6-52-ff-70-c6-dd-f9-bf-b9-1c-f5-00-b7-0a-00-c0-7e-65-c2-9e-f9-6f-08-c0,-3.05467533140899,-1.61664432658761,-2.00523186443351
29.089676,560,291,560,291,2,29.090436,0.0160540000000005,29.074382,407.051391601563,407.071411132813,407.091400146484,407.051391601563,407.071411132813,407.091400146484,3,5.26604461669922,0.78500497341156,3.72491312026978,0.769199550151825,fc-af-11-c1-45-1e-fa-bf-92-44-ff-be-82-0d-00-c0-35-bd-f8-2c-c3-71-08-c0,-3.05554804929821,-1.63239074151625,-2.00659703461185
29.109728,560,291,560,291,2,29.110489,0.0361070000000012,29.074382,407.051391601563,407.071411132813,407.091400146484,407.051391601563,407.071411132813,407.091400146484,3,5.28184795379639,0.790273427963257,3.73940300941467,0.769199550151825,e3-ac-f7-9b-15-5c-fa-bf-61-b8-c7-d1-2b-10-00-c0-7b-a2-0f-16-7a-72-08-c0,-3.05589692340101,-1.64748154568479,-2.00789607897518
29.12967,543,295,543,295,2,29.130412,0.0128470000000007,29.117565,407.091400146484,407.111419677734,407.134582519531,407.091400146484,407.111419677734,407.134582519531,3,5.29765129089356,0.78500497341156,3.75520968437195,0.769199550151825,52-84-cb-aa-95-9c-fa-bf-4c-00-1f-56-f0-12-00-c0-62-a2-59-ae-d5-72-08-c0,-3.05607162676851,-1.66322867123406,-2.00924746782406
29.149722,543,295,543,295,2,29.150501,0.0329359999999994,29.117565,407.091400146484,407.111419677734,407.134582519531,407.091400146484,407.111419677734,407.134582519531,3,5.31345462799072,0.78500497341156,3.77101683616638,0.769199550151825,e3-e1-a6-38-16-dd-fa-bf-11-66-3a-6c-b3-15-00-c0-05-15-e5-22-31-73-08-c0,-3.05624606381992,-1.67897627000468,-2.0105961280176
29.169701,566,294,566,294,2,29.17048,0.0129030000000014,29.157577,407.134582519531,407.154602050781,407.174591064453,407.134582519531,407.154602050781,407.174591064453,3,5.32794094085693,0.78500497341156,3.78550672531128,0.769199550151825,1c-f0-c9-06-37-18-fb-bf-77-58-28-9a-39-18-00-c0-8f-87-ba-2f-e8-73-08-c0,-3.05659520423882,-1.69341185237773,-2.01182861743569
29.189679,566,294,566,294,2,29.190439,0.0328620000000015,29.157577,407.134582519531,407.154602050781,407.174591064453,407.134582519531,407.154602050781,407.174591064453,3,5.34374475479126,0.779736518859863,3.80131387710571,0.769199550151825,61-83-bc-b0-b8-58-fb-bf-6c-6c-f5-a7-f7-1a-00-c0-d4-6c-d1-18-9f-74-08-c0,-3.05694407834162,-1.70916050946854,-2.01316767900203
29.209713,724,294,724,294,2,29.210473,0.0128780000000006,29.197595,407.174621582031,407.194610595703,407.214599609375,407.174621582031,407.194610595703,407.214599609375,3,5.35954809188843,0.779736518859863,3.81712079048157,0.769199550151825,ac-05-66-97-3a-99-fb-bf-3c-be-9f-17-b2-1d-00-c0-01-52-32-9a-b1-75-08-c0,-3.05746765581193,-1.7249093927388,-2.01449984031913
29.229673,724,294,724,294,2,29.230396,0.0328009999999992,29.197595,407.174621582031,407.194610595703,407.214599609375,407.174621582031,407.194610595703,407.214599609375,3,5.3753514289856,0.779736518859863,3.83161044120789,0.763931095600128,bd-9f-1d-06-0d-d7-fb-bf-f2-76-72-47-4b-20-00-c0-73-c4-51-3f-c4-76-08-c0,-3.05799149959835,-1.74000265492394,-2.01576858347004
29.249688,615,296,615,296,2,29.250467,0.009682999999999,29.240784,407.214630126953,407.234619140625,407.257781982422,407.214630126953,407.234619140625,407.257781982422,3,5.38983821868897,0.779736518859863,3.84741735458374,0.763931095600128,db-96-c0-68-e0-14-fc-bf-19-4b-49-07-e1-22-00-c0-b8-a9-68-28-7b-77-08-c0,-3.05834037370115,-1.75509682577961,-2.01703077022956
29.269704,615,296,615,296,2,29.270446,0.0296619999999983,29.240784,407.214630126953,407.234619140625,407.257781982422,407.214630126953,407.234619140625,407.257781982422,3,5.40564107894898,0.779736518859863,3.86322450637817,0.763931095600128,24-65-f6-5b-64-55-fc-bf-48-2d-f1-7c-8e-25-00-c0-6f-01-9f-b6-44-79-08-c0,-3.05921309159037,-1.77084766314358,-2.01833818064702
29.289682,639,297,639,297,2,29.290554,0.00976299999999952,29.280791,407.2578125,407.27783203125,407.297790527344,407.2578125,407.27783203125,407.297790527344,3,5.4214448928833,0.774468123912811,3.87771439552307,0.763931095600128,19-1c-95-ea-39-93-fc-bf-fa-47-6b-1d-17-28-00-c0-b1-cb-aa-51-c5-7b-08-c0,-3.0604349498985,-1.7859439051988,-2.01957533820768
29.309827,639,297,639,297,2,29.310699,0.0299079999999989,29.280791,407.2578125,407.27783203125,407.297790527344,407.2578125,407.27783203125,407.297790527344,3,5.43724822998047,0.774468123912811,3.89220380783081,0.763931095600128,8e-23-bc-e0-0f-d1-fc-bf-fc-92-1b-32-9a-2a-00-c0-53-3e-36-c6-20-7c-08-c0,-3.0606093869499,-1.80104053294255,-2.020801917521
29.329787,866,299,866,299,2,29.330622,0.00981900000000024,29.320803,407.297821044922,407.317840576172,407.337799072266,407.297821044922,407.317840576172,407.337799072266,3,5.45305156707764,0.779736518859863,3.90801095962524,0.763931095600128,e8-f8-c6-cb-96-11-fd-bf-9e-f4-a4-16-37-2d-00-c0-de-b0-0b-d3-d7-7c-08-c0,-3.06095852736881,-1.81679420090182,-2.02207772913842
29.34971,866,299,866,299,2,29.35073,0.0299269999999972,29.320803,407.297821044922,407.317840576172,407.337799072266,407.297821044922,407.317840576172,407.337799072266,3,5.46753787994385,0.774468123912811,3.92381811141968,0.769199550151825,d9-68-74-cd-6d-4f-fd-bf-d9-11-48-0a-b6-2f-00-c0-80-23-97-47-33-7d-08-c0,-3.06113296442021,-1.83189182525398,-2.02329643280448
29.369688,676,296,676,296,2,29.370727,0.00673699999999755,29.36399,407.337829589844,407.357849121094,407.381011962891,407.337829589844,407.357849121094,407.381011962891,3,5.48334121704102,0.774468123912811,3.93962526321411,0.769199550151825,a6-84-3a-6b-f5-8f-fd-bf-f6-34-bb-9b-4e-32-00-c0-0a-96-6c-54-ea-7d-08-c0,-3.06148210483912,-1.84764615904013,-2.02456399598179
29.389666,676,296,676,296,2,29.390446,0.0264559999999996,29.36399,407.337829589844,407.357849121094,407.381011962891,407.337829589844,407.357849121094,407.381011962891,3,5.49914503097534,0.779736518859863,3.95411515235901,0.769199550151825,1b-6a-2b-70-cd-cd-fd-bf-73-08-e6-09-c8-34-00-c0-37-7b-cd-d5-fc-7e-08-c0,-3.06200568230943,-1.86274474922414,-2.02577216847663
