Timestamp,/RealOutputs/ToF/Distance,/RealOutputs/ToF/Distance2,/RealOutputs/ToF/Distance/0,/RealOutputs/ToF/Distance/1,/RealOutputs/ToF/Distance/length,/RealOutputs/ToF/FPGA,/RealOutputs/ToF/NT_Delta,/RealOutputs/ToF/NT_Time,/RealOutputs/ToF/Timestamps,/RealOutputs/ToF/Timestamps2,/RealOutputs/ToF/Timestamps3,/RealOutputs/ToF/Timestamps/0,/RealOutputs/ToF/Timestamps/1,/RealOutputs/ToF/Timestamps/2,/RealOutputs/ToF/Timestamps/length,/RealOutputs/Drive/LeftPositionMeters,/RealOutputs/Drive/LeftSetpointMetersPerSec,/RealOutputs/Drive/LeftVelocityMetersPerSec,/RealOutputs/Drive/RightPositionMeters,/RealOutputs/Drive/RightSetpointMetersPerSec,/RealOutputs/Drive/RightVelocityMetersPerSec,/RealOutputs/Odometry/Robot,/RealOutputs/Odometry/Robot/rotation/value
47.029715,213,299,213,299,2,47.030345,0.0152469999999951,47.015098,424.992126464844,425.012115478516,425.032104492188,424.992126464844,425.012115478516,425.032104492188,3,5.11722898483276,-0.684903919696808,3.42984890937805,-0.684904158115387,04-af-56-fa-d8-a6-f6-bf-9d-e3-73-99-d6-96-fe-bf-25-7d-03-71-63-09-08-40,3.00458420078179,-1.41573426998633,-1.91182575170954
47.049712,213,299,213,299,2,47.050379,0.0352809999999977,47.015098,424.992126464844,425.012115478516,425.032104492188,424.992126464844,425.012115478516,425.032104492188,3,5.10405969619751,-0.684903919696808,3.41667652130127,-0.684904158115387,dd-2d-a5-c5-67-71-f6-bf-60-6a-8a-db-34-9e-fe-bf-25-7d-03-71-63-09-08-40,3.00458420078179,-1.40268685536545,-1.91362462766724
47.06969,221,304,221,304,2,47.070618,0.0123550000000066,47.058263,425.032135009766,425.0537109375,425.075286865234,425.032135009766,425.0537109375,425.075286865234,3,5.0895733833313,-0.679635405540466,3.40218663215637,-0.684904158115387,90-08-e2-e5-9d-36-f6-bf-73-fb-d1-23-4d-a6-fe-bf-af-ef-d8-7d-1a-0a-08-40,3.0049333412007,-1.38833417699837,-1.91560091011317
47.089891,221,304,221,304,2,47.090596,0.0323330000000013,47.058263,425.032135009766,425.0537109375,425.075286865234,425.032135009766,425.0537109375,425.075286865234,3,5.07640361785889,-0.679635405540466,3.38769698143005,-0.684904158115387,4a-af-8f-41-7f-fe-f5-bf-9d-c4-f6-3b-02-ae-fe-bf-39-62-ae-8a-d1-0a-08-40,3.00528248161961,-1.37463307962294,-1.91748259948171
47.109684,225,312,225,312,2,47.110741,0.0124889999999951,47.098252,425.075286865234,425.095275878906,425.115264892578,425.075286865234,425.095275878906,425.115264892578,3,5.06191682815552,-0.684903919696808,3.37320709228516,-0.684904158115387,80-e4-fe-de-b3-c3-f5-bf-a5-e0-11-5b-11-b6-fe-bf-dc-d4-39-ff-2c-0b-08-40,3.00545691867101,-1.36027896030126,-1.91945014547495
47.129718,225,312,225,312,2,47.130571,0.0323190000000011,47.098252,425.075286865234,425.095275878906,425.115264892578,425.075286865234,425.095275878906,425.115264892578,3,5.04743099212647,-0.690172433853149,3.3600344657898,-0.690172672271729,dd-12-88-b1-94-8b-f5-bf-1e-6e-26-dc-be-bd-fe-bf-66-47-0f-0c-e4-0b-08-40,3.00580605908992,-1.34657735203034,-1.92132459636822
47.149715,230,318,230,318,2,47.150772,0.0125270000000057,47.138245,425.115264892578,425.135284423828,425.155242919922,425.115264892578,425.135284423828,425.155242919922,3,5.03294372558594,-0.690172433853149,3.3455445766449,-0.690172672271729,f8-44-cc-9f-c7-50-f5-bf-41-c5-b2-81-c3-c5-fe-bf-93-2c-70-8d-f6-0c-08-40,3.00632963656023,-1.33222162648263,-1.9232821527806
47.169693,230,318,230,318,2,47.170305,0.0320600000000013,47.138245,425.115264892578,425.135284423828,425.155242919922,425.115264892578,425.135284423828,425.155242919922,3,5.0171365737915,-0.695440888404846,3.32973790168762,-0.69544118642807,b4-c0-6f-af-9f-10-f5-bf-2c-9f-d9-53-7a-ce-fe-bf-c0-11-d1-0e-09-0e-08-40,3.00685321403054,-1.31655853776833,-1.92540962938251
47.18969,240,323,240,323,2,47.190673,0.00768599999999964,47.182987,425.1552734375,425.175262451172,425.200012207031,425.1552734375,425.175262451172,425.200012207031,3,5.00264692306519,-0.705977916717529,3.31524801254272,-0.711246609687805,7f-00-ec-69-cf-d5-f4-bf-eb-c9-e4-b0-70-d6-fe-bf-4a-84-a6-1b-c0-0e-08-40,3.00720235444945,-1.30219975829826,-1.92735356425384
47.209724,240,323,240,323,2,47.210689,0.027702000000005,47.182987,425.1552734375,425.175262451172,425.200012207031,425.1552734375,425.175262451172,425.200012207031,3,4.98815727233887,-0.705977916717529,3.30075836181641,-0.711246609687805,d5-58-cf-60-fe-9a-f4-bf-3e-69-b3-77-60-de-fe-bf-77-69-07-9d-d2-0f-08-40,3.00772593191976,-1.28784025017153,-1.9292912174047
47.229721,242,330,242,330,2,47.231038,0.00805700000000087,47.222981,425.200012207031,425.220001220703,425.239990234375,425.200012207031,425.220001220703,425.239990234375,3,4.97235012054443,-0.711246371269226,3.28495121002197,-0.716515064239502,21-06-c6-ab-d3-5a-f4-bf-17-1c-f8-af-04-e7-fe-bf-77-69-07-9d-d2-0f-08-40,3.00772593191976,-1.27217452143703,-1.93140095460854
47.249699,242,330,242,330,2,47.250311,0.0273300000000063,47.222981,425.200012207031,425.220001220703,425.239990234375,425.200012207031,425.220001220703,425.239990234375,3,4.95522546768189,-0.727051854133606,3.26914429664612,-0.716515064239502,dd-7b-00-b8-fc-17-f4-bf-2e-75-4d-93-06-f0-fe-bf-d4-f6-7b-28-77-0f-08-40,3.00755149486836,-1.25585624576319,-1.93360002079073
47.269696,253,332,253,332,2,47.270976,0.00800100000000015,47.262975,425.240020751953,425.260009765625,425.279998779297,425.240020751953,425.260009765625,425.279998779297,3,4.93810129165649,-0.727051854133606,3.25201988220215,-0.732320487499237,06-92-08-df-79-d2-f3-bf-79-8c-ea-c9-67-f9-fe-bf-ed-f6-31-90-1b-0f-08-40,3.00737679150085,-1.23888575670674,-1.93588999627607
47.289693,253,332,253,332,2,47.290695,0.0277200000000022,47.262975,425.240020751953,425.260009765625,425.279998779297,425.240020751953,425.260009765625,425.279998779297,3,4.92097759246826,-0.753394246101379,3.23357844352722,-0.753394424915314,66-17-af-68-4b-8a-f3-bf-bd-61-62-88-28-03-ff-bf-4a-84-a6-1b-c0-0e-08-40,3.00720235444945,-1.22126332180184,-1.93827107691878
47.309671,258,339,258,339,2,47.310488,0.0043500000000023,47.306138,425.279998779297,425.299987792969,425.323150634766,425.279998779297,425.299987792969,425.323150634766,3,4.90253591537476,-0.753394246101379,3.21513676643372,-0.753394424915314,e3-79-61-7f-70-3f-f3-bf-d3-cd-db-29-49-0d-ff-bf-63-84-5c-83-64-0e-08-40,3.00702765108194,-1.20298814542877,-1.94074360228557
47.329724,258,339,258,339,2,47.330355,0.0242170000000002,47.306138,425.279998779297,425.299987792969,425.323150634766,425.279998779297,425.299987792969,425.323150634766,3,4.88277721405029,-0.779736697673798,3.19669532775879,-0.779736876487732,7b-44-d1-e9-e9-f1-f2-bf-de-3b-c2-d1-c9-17-ff-bf-c0-11-d1-0e-09-0e-08-40,3.00685321403054,-1.18406096777861,-1.94330770432474
47.349888,271,349,271,349,2,47.350834,0.00312100000000015,47.347713,425.323181152344,425.344757080078,425.364715576172,425.323181152344,425.344757080078,425.364715576172,3,4.86433553695679,-0.806079149246216,3.17825365066528,-0.80607932806015,c4-06-9e-22-10-a7-f2-bf-f3-cc-d0-cf-f2-21-ff-bf-36-9f-fb-01-52-0d-08-40,3.00650407361163,-1.16578687212352,-1.94578820398311
47.369755,271,349,271,349,2,47.370682,0.0229690000000033,47.347713,425.323181152344,425.344757080078,425.364715576172,425.323181152344,425.344757080078,425.364715576172,3,4.84589385986328,-0.806079149246216,3.15849494934082,-0.80607932806015,5b-b6-2a-9a-8a-59-f2-bf-5b-13-fb-24-7c-2c-ff-bf-36-9f-fb-01-52-0d-08-40,3.00650407361163,-1.14686069699692,-1.94836058087932
47.389696,273,359,273,359,2,47.391124,0.00337599999999583,47.387748,425.36474609375,425.384735107422,425.404754638672,425.36474609375,425.384735107422,425.404754638672,3,4.82613515853882,-0.837690055370331,3.14005374908447,-0.837690234184265,c0-fe-21-06-06-0c-f2-bf-23-0e-7c-a3-0a-37-ff-bf-09-ba-9a-80-3f-0c-08-40,3.00598049614132,-1.12793543239233,-1.95093788014572
47.409674,273,359,273,359,2,47.410416,0.0226679999999959,47.387748,425.36474609375,425.384735107422,425.404754638672,425.36474609375,425.384735107422,425.404754638672,3,4.80769395828247,-0.869301021099091,3.12029480934143,-0.86930114030838,8a-c6-9f-07-82-be-f1-bf-fd-be-3d-58-9e-41-ff-bf-09-ba-9a-80-3f-0c-08-40,3.00598049614132,-1.10901072481321,-1.95352014989106
47.429708,288,366,288,366,2,47.430283,0.00093700000000041,47.429346,425.40478515625,425.424774169922,425.446350097656,425.40478515625,425.424774169922,425.446350097656,3,4.78793478012085,-0.869301021099091,3.10053610801697,-0.86930114030838,95-6d-e9-3c-52-6e-f1-bf-32-30-34-d4-94-4c-ff-bf-dc-d4-39-ff-2c-0b-08-40,3.00545691867101,-1.08943389695819,-1.95619662181981
47.449817,288,366,288,366,2,47.450484,0.0211380000000005,47.429346,425.40478515625,425.424774169922,425.446350097656,425.40478515625,425.424774169922,425.446350097656,3,4.76817607879639,-0.895643413066864,3.08077740669251,-0.895643532276154,4e-fe-9e-ac-23-1e-f1-bf-49-0c-83-71-92-57-ff-bf-39-62-ae-8a-d1-0a-08-40,3.00528248161961,-1.06985824041466,-1.95887989369
47.469721,298,372,298,372,2,47.470945,0.00158499999999862,47.46936,425.446380615234,425.466369628906,425.486358642578,425.446380615234,425.466369628906,425.486358642578,3,4.74841737747192,-0.921985805034638,3.062335729599,-0.895643532276154,6c-8d-60-b0-a1-d0-f0-bf-cf-32-1d-c0-35-62-ff-bf-52-62-64-f2-75-0a-08-40,3.0051077782521,-1.05093544862106,-1.9614770416694
47.489699,298,372,298,372,2,47.490998,0.0216379999999958,47.46936,425.446380615234,425.466369628906,425.486358642578,425.446380615234,425.466369628906,425.486358642578,3,4.72865867614746,-0.921985805034638,3.04257702827454,-0.921985924243927,9b-2b-e3-1b-74-80-f0-bf-2f-95-0a-88-3a-6d-ff-bf-af-ef-d8-7d-1a-0a-08-40,3.0049333412007,-1.0313607301093,-1.96416714802883
47.509696,303,382,303,382,2,47.510828,0.00146499999999605,47.509363,425.486389160156,425.506378173828,425.5263671875,425.486389160156,425.506378173828,425.5263671875,3,4.708899974823,-0.948328256607056,3.02281832695007,-0.943059921264648,7c-28-71-05-47-30-f0-bf-cf-aa-8b-e4-42-78-ff-bf-0c-7d-4d-09-bf-09-08-40,3.0047589041493,-1.01178648114958,-1.9668606689035
47.529711,303,382,303,382,2,47.530435,0.0210719999999967,47.509363,425.486389160156,425.506378173828,425.5263671875,425.486389160156,425.506378173828,425.5263671875,3,4.68914127349854,-0.958865284919739,3.00305962562561,-0.943059921264648,61-42-98-da-34-c0-ef-bf-2b-ee-4d-d6-4e-83-ff-bf-25-7d-03-71-63-09-08-40,3.00458420078179,-0.992212702696701,-1.96955760681784
47.549708,312,404,312,404,2,47.550636,-0.00188900000000558,47.552525,425.526397705078,425.54638671875,425.569549560547,425.526397705078,425.54638671875,425.569549560547,3,4.66938257217407,-0.958865284919739,2.98330068588257,-0.958865404129028,7c-dc-d3-67-dc-1f-ef-bf-2d-4c-ab-61-5e-8e-ff-bf-82-0a-78-fc-07-09-08-40,3.00440976373039,-0.972639277256249,-1.97225797798161
47.569798,312,404,312,404,2,47.570466,0.0179410000000004,47.552525,425.526397705078,425.54638671875,425.569549560547,425.526397705078,425.54638671875,425.569549560547,3,4.65094089508057,-0.969402253627777,2.96354198455811,-0.969402372837067,4a-b7-87-ae-dd-84-ee-bf-25-6f-fd-bb-14-99-ff-bf-f8-97-a2-ef-50-08-08-40,3.00406062331149,-0.953718987349683,-1.97487328942857
47.589702,322,507,322,507,2,47.590667,-0.00185099999999494,47.592518,425.569549560547,425.589538574219,425.609527587891,425.569549560547,425.589538574219,425.609527587891,3,4.6311821937561,-0.969402253627777,2.94378328323364,-0.969402372837067,4d-ae-a7-73-88-e4-ed-bf-b3-c4-d8-01-2f-a4-ff-bf-55-25-17-7b-f5-07-08-40,3.00388618626008,-0.934147096527747,-1.97758389207256
47.609755,322,507,322,507,2,47.610478,0.0179600000000022,47.592518,425.569549560547,425.589538574219,425.609527587891,425.569549560547,425.589538574219,425.609527587891,3,4.61142349243164,-0.974670827388763,2.9240243434906,-0.97993940114975,27-10-65-f7-33-44-ed-bf-50-1f-8b-e0-4c-af-ff-bf-b3-b2-8b-06-9a-07-08-40,3.00371174920869,-0.914575560753751,-1.98029792511257
47.629696,328,511,328,511,2,47.630512,-0.00199999999999534,47.632512,425.609558105469,425.629547119141,425.649536132813,425.609558105469,425.629547119141,425.649536132813,3,4.59166431427002,-0.97993928194046,2.90426564216614,-0.97993940114975,60-3d-44-3a-e0-a3-ec-bf-1c-bd-c4-58-6e-ba-ff-bf-cb-b2-41-6e-3e-07-08-40,3.00353704584118,-0.895004380990866,-1.98301539111328
47.649711,328,511,328,511,2,47.650324,0.0178119999999993,47.632512,425.609558105469,425.629547119141,425.649536132813,425.609558105469,425.629547119141,425.649536132813,3,4.5705885887146,-0.97993928194046,2.88450694084168,-0.97993940114975,32-6c-1f-9f-35-fe-eb-bf-fc-55-76-99-f0-c5-ff-bf-cb-b2-41-6e-3e-07-08-40,3.00353704584118,-0.874781428133593,-1.98582515665237
47.669708,338,716,338,716,2,47.670525,-0.00198100000000068,47.672506,425.649536132813,425.669525146484,425.689514160156,425.649536132813,425.669525146484,425.689514160156,3,4.55082988739014,-0.97993928194046,2.86474823951721,-0.985207796096802,6d-45-3e-e0-e2-5d-eb-bf-e4-e2-c9-d3-13-d1-ff-bf-cb-b2-41-6e-3e-07-08-40,3.00353704584118,-0.85521072194585,-1.9885442994111
47.689705,338,716,338,716,2,47.690354,0.0178480000000008,47.672506,425.649536132813,425.669525146484,425.689514160156,425.649536132813,425.669525146484,425.689514160156,3,4.53107118606567,-0.985207676887512,2.84498929977417,-0.985207796096802,5f-d0-59-61-90-bd-ea-bf-73-c4-b7-dc-38-dc-ff-bf-29-40-b6-f9-e2-06-08-40,3.00336260878978,-0.835640134943343,-1.99126516549975
47.709665,349,608,349,608,2,47.710444,-0.00205399999999401,47.712498,425.689544677734,425.709533691406,425.729522705078,425.689544677734,425.709533691406,425.729522705078,3,4.51131200790405,-0.985207676887512,2.82523059844971,-0.985207796096802,da-15-80-22-3e-1d-ea-bf-56-72-40-b4-5f-e7-ff-bf-29-40-b6-f9-e2-06-08-40,3.00336260878978,-0.816069667228187,-1.99398775492513
47.729699,349,608,349,608,2,47.730367,0.0178690000000046,47.712498,425.689544677734,425.709533691406,425.729522705078,425.689544677734,425.709533691406,425.729522705078,3,4.49155330657959,-0.985207676887512,2.80547189712524,-0.990476250648499,6f-54-f7-e1-ec-7c-e9-bf-26-fc-26-4d-88-f2-ff-bf-86-cd-2a-85-87-06-08-40,3.00318817173838,-0.796499673214056,-1.99671201837169
47.749714,353,673,353,673,2,47.750512,-0.00197500000000161,47.752487,425.729522705078,425.74951171875,425.769500732422,425.729522705078,425.74951171875,425.769500732422,3,4.47179460525513,-0.985207676887512,2.7857129573822,-0.990476250648499,c7-00-87-61-9c-dc-e8-bf-18-87-86-7f-b4-fd-ff-bf-9e-cd-e0-ec-2b-06-08-40,3.00301346837087,-0.776930037005536,-1.99943971457146
47.769786,353,673,353,673,2,47.77049,0.0180030000000002,47.752487,425.729522705078,425.74951171875,425.769500732422,425.729522705078,425.74951171875,425.769500732422,3,4.45203590393066,-0.985207676887512,2.76595425605774,-0.990476250648499,c1-de-6b-a0-4c-3c-e8-bf-f9-ec-2c-3c-71-04-00-c0-9e-cd-e0-ec-2b-06-08-40,3.00301346837087,-0.757360757182106,-2.00216910373785
47.78969,364,1047,364,1047,2,47.79045,-0.00202900000000028,47.792479,425.769500732422,425.789520263672,425.809478759766,425.769500732422,425.789520263672,425.809478759766,3,4.4322772026062,-0.985207676887512,2.74619555473328,-0.985207796096802,5d-2c-2c-5f-fd-9b-e7-bf-03-71-ab-1d-09-0a-00-c0-fc-5a-55-78-d0-05-08-40,3.00283903131947,-0.737791715511218,-2.00490019969414
47.809668,364,1047,364,1047,2,47.810299,0.0178200000000004,47.792479,425.769500732422,425.789520263672,425.809478759766,425.769500732422,425.789520263672,425.809478759766,3,4.41251850128174,-0.985207676887512,2.72643685340881,-0.985207796096802,67-8d-d5-9d-ae-fb-e6-bf-e0-55-3e-e4-a1-0f-00-c0-fc-5a-55-78-d0-05-08-40,3.00283903131947,-0.718222912092114,-2.00763300242646
47.829721,378,732,378,732,2,47.830592,-0.00188199999999483,47.832474,425.809509277344,425.829498291016,425.849487304688,425.809509277344,425.829498291016,425.849487304688,3,4.39275979995728,-0.990476131439209,2.70667791366577,-0.990476250648499,44-65-1c-9d-5f-5b-e6-bf-0d-be-07-ad-3a-15-00-c0-fc-5a-55-78-d0-05-08-40,3.00283903131947,-0.698653990609423,-2.01036582164648
47.849829,378,732,378,732,2,47.850422,0.0179480000000041,47.832474,425.809509277344,425.829498291016,425.849487304688,425.809509277344,425.829498291016,425.849487304688,3,4.37300062179565,-0.990476131439209,2.68691921234131,-0.985207796096802,66-3b-17-dd-0f-bb-e5-bf-9a-93-f2-92-d2-1a-00-c0-9e-cd-e0-ec-2b-06-08-40,3.00301346837087,-0.679084712808486,-2.01309695055757
47.869696,382,816,382,816,2,47.870568,-0.00189500000000464,47.872463,425.849487304688,425.869506835938,425.889465332031,425.849487304688,425.869506835938,425.889465332031,3,4.35324192047119,-0.990476131439209,2.66716051101685,-0.985207796096802,02-89-d7-9b-c0-1a-e5-bf-a4-17-71-74-6a-20-00-c0-fc-5a-55-78-d0-05-08-40,3.00283903131947,-0.659515671137598,-2.01582804651385
47.889693,382,816,382,816,2,47.890342,0.0178789999999935,47.872463,425.849487304688,425.869506835938,425.889465332031,425.849487304688,425.869506835938,425.889465332031,3,4.33348321914673,-0.990476131439209,2.6474015712738,-0.990476250648499,5d-2e-35-9b-70-7a-e4-bf-3a-8c-b6-72-01-26-00-c0-86-cd-2a-85-87-06-08-40,3.00318817173838,-0.63994627298366,-2.01855744952766
47.909727,390,1298,390,1298,2,47.910469,-0.00200800000000356,47.912477,425.889495849609,425.909515380859,425.929473876953,425.889495849609,425.909515380859,425.929473876953,3,4.31372451782227,-0.995744585990906,2.62764286994934,-0.990476250648499,56-99-43-da-1f-da-e3-bf-bb-0c-41-a4-96-2b-00-c0-86-cd-2a-85-87-06-08-40,3.00318817173838,-0.620376516625394,-2.02128341983334
47.929761,390,1298,390,1298,2,47.93041,0.0179329999999993,47.912477,425.889495849609,425.909515380859,425.929473876953,425.889495849609,425.909515380859,425.929473876953,3,4.29264831542969,-0.995744585990906,2.60656690597534,-0.990476250648499,51-24-9e-c4-1e-2f-e3-bf-e3-c2-dd-1f-8b-31-00-c0-86-cd-2a-85-87-06-08-40,3.00318817173838,-0.599501976031329,-2.02419114013206
47.949776,390,1298,390,1298,2,47.950425,0.0379480000000001,47.912477,425.889495849609,425.909515380859,425.929473876953,425.889495849609,425.909515380859,425.929473876953,3,4.27288961410523,-0.995744585990906,2.58680820465088,-0.990476250648499,71-7e-99-04-cd-8e-e2-bf-3e-d9-38-87-1e-37-00-c0-cb-b2-41-6e-3e-07-08-40,3.00353704584118,-0.579931744559827,-2.02691369669188
47.969699,401,833,401,833,2,47.970311,0.0162520000000015,47.954059,425.929504394531,425.951080322266,425.971069335938,425.929504394531,425.951080322266,425.971069335938,3,4.25313091278076,-0.995744585990906,2.56704926490784,-0.990476250648499,95-3a-54-06-7a-ee-e1-bf-16-4e-96-26-b0-3c-00-c0-cb-b2-41-6e-3e-07-08-40,3.00353704584118,-0.560360920297017,-2.02963285585589
47.99003,401,833,401,833,2,47.990716,0.0366569999999982,47.954059,425.929504394531,425.951080322266,425.971069335938,425.929504394531,425.951080322266,425.971069335938,3,4.23205518722534,-0.995744585990906,2.54729056358337,-0.990476250648499,8c-4d-65-5d-cd-48-e1-bf-54-2c-3d-93-6d-42-00-c0-e0-97-ec-87-ac-08-08-40,3.00423532667899,-0.540136988080506,-2.0324355605167
48.009693,417,805,417,805,2,48.010342,0.0162830000000014,47.994059,425.971099853516,425.991088867188,426.011077880859,425.971099853516,425.991088867188,426.011077880859,3,4.21229648590088,-0.995744585990906,2.52753186225891,-0.990476250648499,87-1e-b5-a5-76-a8-e0-bf-66-35-1d-06-f8-47-00-c0-e0-97-ec-87-ac-08-08-40,3.00423532667899,-0.520564387938934,-2.0351410367645
48.029708,417,805,417,805,2,48.030506,0.0364470000000026,47.994059,425.971099853516,425.991088867188,426.011077880859,425.971099853516,425.991088867188,426.011077880859,3,4.19253730773926,-1.0010130405426,2.50777411460876,-0.990476250648499,c2-30-2f-ee-1f-08-e0-bf-13-81-7c-8f-81-4d-00-c0-82-0a-78-fc-07-09-08-40,3.00440976373039,-0.500991788104806,-2.03784477328021
48.049705,472,1337,472,1337,2,48.050299,0.0162440000000004,48.034055,426.011077880859,426.031066894531,426.051055908203,426.011077880859,426.031066894531,426.051055908203,3,4.1727786064148,-1.0010130405426,2.48801779747009,-0.995744705200195,ab-c8-8c-66-95-cf-de-bf-7e-29-3b-22-0a-53-00-c0-82-0a-78-fc-07-09-08-40,3.00440976373039,-0.481419897219107,-2.04054667227791
48.069702,472,1337,472,1337,2,48.070333,0.0362779999999958,48.034055,426.011077880859,426.031066894531,426.051055908203,426.011077880859,426.031066894531,426.051055908203,3,4.15301990509033,-1.0010130405426,2.46826124191284,-0.995744705200195,53-09-ef-71-ea-8e-dd-bf-d7-f5-29-b7-92-58-00-c0-82-0a-78-fc-07-09-08-40,3.00440976373039,-0.46184788824407,-2.04324858757785
48.089717,543,802,543,802,2,48.09033,0.0162830000000014,48.074047,426.051086425781,426.071075439453,426.091064453125,426.051086425781,426.071075439453,426.091064453125,3,4.13326120376587,-1.0010130405426,2.44850468635559,-0.995744705200195,a4-a6-63-80-3e-4e-dc-bf-8a-c7-fa-66-1a-5e-00-c0-25-7d-03-71-63-09-08-40,3.00458420078179,-0.442275643711222,-2.04594879582232
48.109714,543,802,543,802,2,48.110326,0.0362790000000004,48.074047,426.051086425781,426.071075439453,426.091064453125,426.051086425781,426.071075439453,426.091064453125,3,4.11218500137329,-1.0010130405426,2.4274308681488,-0.995744705200195,28-1d-75-be-2d-f8-da-bf-80-34-11-9e-fd-63-00-c0-af-ef-d8-7d-1a-0a-08-40,3.0049333412007,-0.421397624963407,-2.04882358064657
48.129711,746,1294,746,1294,2,48.130398,0.0163569999999993,48.114041,426.091064453125,426.111083984375,426.131042480469,426.091064453125,426.111083984375,426.131042480469,3,4.09242630004883,-1.0010130405426,2.40767455101013,-0.995744705200195,ae-f5-8b-5c-7d-b7-d9-bf-02-22-61-d1-80-69-00-c0-af-ef-d8-7d-1a-0a-08-40,3.0049333412007,-0.401824322106985,-2.05151523187328
48.149708,746,1294,746,1294,2,48.150302,0.0362610000000032,48.114041,426.091064453125,426.111083984375,426.131042480469,426.091064453125,426.111083984375,426.131042480469,3,4.07266759872437,-1.0010130405426,2.38791799545288,-0.995744705200195,06-5d-dc-7f-cb-76-d8-bf-23-de-bc-21-03-6f-00-c0-52-62-64-f2-75-0a-08-40,3.0051077782521,-0.382250666488702,-2.05420519216183
48.169686,623,737,623,737,2,48.170262,0.0162320000000022,48.15403,426.131072998047,426.151062011719,426.171051025391,426.131072998047,426.151062011719,426.171051025391,3,4.0529088973999,-1.0010130405426,2.36816143989563,-0.990476250648499,c6-41-3d-b4-15-36-d7-bf-7d-27-d5-dc-81-74-00-c0-c4-d4-83-97-88-0b-08-40,3.00563162203852,-0.362676073088576,-2.05688831830497
48.189683,623,737,623,737,2,48.190258,0.0362280000000013,48.15403,426.131072998047,426.151062011719,426.171051025391,426.131072998047,426.151062011719,426.171051025391,3,4.03315019607544,-0.995744585990906,2.34972214698792,-0.990476250648499,a3-66-cc-05-0d-00-d6-bf-cb-68-4e-3c-ce-79-00-c0-66-47-0f-0c-e4-0b-08-40,3.00580605908992,-0.343753104841747,-2.05947539438521
48.209699,951,602,951,602,2,48.210292,0.0162660000000017,48.194026,426.171051025391,426.191040039063,426.211029052734,426.171051025391,426.191040039063,426.211029052734,3,4.01470851898193,-0.995744585990906,2.32996559143066,-0.990476250648499,b0-a4-4e-e6-02-ca-d4-bf-28-74-6d-c0-19-7f-00-c0-66-47-0f-0c-e4-0b-08-40,3.00580605908992,-0.324829792889953,-2.06206083616282
48.229696,951,602,951,602,2,48.230364,0.0363380000000007,48.194026,426.171051025391,426.191040039063,426.211029052734,426.171051025391,426.191040039063,426.211029052734,3,3.99494981765747,-0.995744585990906,2.31020903587341,-0.985207796096802,29-a0-65-3e-46-89-d3-bf-33-b1-63-36-92-84-00-c0-f0-b9-e4-18-9b-0c-08-40,3.00615519950883,-0.305253563818499,-2.06473200313317
48.249693,1116,888,1116,888,2,48.25049,0.0164649999999966,48.234025,426.211059570313,426.231048583984,426.251037597656,426.211059570313,426.231048583984,426.251037597656,3,3.97650814056397,-0.985207617282867,2.29176950454712,-0.985207796096802,80-25-6c-f5-e9-5d-d2-bf-b4-4a-01-7c-ac-89-00-c0-09-ba-9a-80-3f-0c-08-40,3.00598049614132,-0.286982049627646,-2.06722351912443
48.26969,1116,888,1116,888,2,48.270487,0.0364620000000002,48.234025,426.211059570313,426.231048583984,426.251037597656,426.211059570313,426.231048583984,426.251037597656,3,3.95806670188904,-0.985207617282867,2.27464723587036,-0.97993928194046,80-8a-08-38-40-3d-d1-bf-fb-5b-45-e6-98-8e-00-c0-09-ba-9a-80-3f-0c-08-40,3.00598049614132,-0.269363455505449,-2.06962757014435
48.289686,758,416,758,416,2,48.29028,0.0162620000000047,48.274018,426.251037597656,426.271057128906,426.291015625,426.251037597656,426.271057128906,426.291015625,3,3.94094228744507,-0.974670588970184,2.2575249671936,-0.96413379907608,65-da-bc-f7-47-27-d0-bf-d6-a7-e7-69-57-93-00-c0-66-47-0f-0c-e4-0b-08-40,3.00580605908992,-0.252397529536586,-2.07194407213408
48.30972,758,416,758,416,2,48.310481,0.0364630000000048,48.274018,426.251037597656,426.271057128906,426.291015625,426.251037597656,426.271057128906,426.291015625,3,3.92381811141968,-0.953596711158752,2.24040246009827,-0.96413379907608,8b-a3-33-d3-a2-22-ce-bf-97-e8-bf-7a-17-98-00-c0-c4-d4-83-97-88-0b-08-40,3.00563162203852,-0.235432007909619,-2.07426353357466
48.329699,1286,737,1286,737,2,48.330329,0.0163129999999967,48.314016,426.291046142578,426.31103515625,426.331024169922,426.291046142578,426.31103515625,426.331024169922,3,3.90669369697571,-0.953596711158752,2.22328042984009,-0.943059921264648,9e-07-18-67-b8-f6-cb-bf-4b-26-07-50-d8-9c-00-c0-c4-d4-83-97-88-0b-08-40,3.00563162203852,-0.21846680673485,-2.07658445855922
48.349696,1286,737,1286,737,2,48.350289,0.0362729999999942,48.314016,426.291046142578,426.31103515625,426.331024169922,426.291046142578,426.31103515625,426.331024169922,3,3.88956952095032,-0.943059742450714,2.20615792274475,-0.927254498004913,c2-37-59-fd-cc-ca-c9-bf-a5-92-79-27-99-a1-00-c0-c4-d4-83-97-88-0b-08-40,3.00563162203852,-0.20150148745091,-2.0789053997017
